['trial', 'time', 'objects retrieved', 'size']
agent id,0,time step, 61.83,fitness,0,xpos,0.06017077103298604,ypos,0.040588286194551015,num col,0,genotype,
agent id,1,time step, 61.89,fitness,0,xpos,0.02221589366452132,ypos,-0.1781693967329165,num col,0,genotype,
agent id,2,time step, 61.95,fitness,0,xpos,-0.27881461719196593,ypos,-0.38003908084543936,num col,0,genotype,
agent id,3,time step, 62.01,fitness,0,xpos,0.2546028777955317,ypos,0.5056200524483804,num col,0,genotype,
agent id,4,time step, 62.07,fitness,0,xpos,-0.13797225733063598,ypos,0.02228362361722018,num col,0,genotype,
agent id,0,time step, 93.27,fitness,0,xpos,-0.2732096797332913,ypos,0.37401034106337866,num col,0,genotype,
agent id,1,time step, 93.33,fitness,0,xpos,0.3532172416971351,ypos,-0.5139534592650649,num col,0,genotype,
agent id,2,time step, 93.39,fitness,0,xpos,-0.5508106271242219,ypos,-0.7651783654870807,num col,0,genotype,
agent id,3,time step, 93.45,fitness,0,xpos,0.587235900429141,ypos,0.8397817036367083,num col,0,genotype,
agent id,4,time step, 93.51,fitness,0,xpos,-0.5333774753758018,ypos,-0.02884182374647881,num col,0,genotype,
agent id,0,time step, 123.65,fitness,0,xpos,-0.5952437395974631,ypos,0.6960291554623816,num col,0,genotype,
agent id,1,time step, 123.71000000000001,fitness,0,xpos,0.6730858444224146,ypos,-0.8383612510854365,num col,0,genotype,
agent id,2,time step, 123.77,fitness,0,xpos,-0.8139918924112846,ypos,-1.0416939341426013,num col,0,genotype,
agent id,3,time step, 123.83,fitness,0,xpos,0.9091968082362974,ypos,0.9016668975502955,num col,0,genotype,
agent id,4,time step, 123.89,fitness,0,xpos,-0.4289669525155423,ypos,-0.1629049655276531,num col,0,genotype,
agent id,0,time step, 154.03,fitness,0,xpos,-0.9175603836372159,ypos,0.9016668852704179,num col,0,genotype,
agent id,1,time step, 154.09,fitness,0,xpos,0.9316655939305774,ypos,-1.0416697526481355,num col,0,genotype,
agent id,2,time step, 154.15,fitness,0,xpos,-1.0116387001168736,ypos,-1.0416939729317218,num col,0,genotype,
agent id,3,time step, 154.21,fitness,0,xpos,0.9316675267240844,ypos,0.9016678401001659,num col,0,genotype,
agent id,4,time step, 154.27,fitness,0,xpos,-0.44347187799674315,ypos,-0.22202827962371313,num col,0,genotype,
agent id,0,time step, 184.41,fitness,0,xpos,-1.0116672535778224,ypos,0.9016681093128186,num col,0,genotype,
agent id,1,time step, 184.47,fitness,0,xpos,0.9316655954699191,ypos,-1.0416697603124168,num col,0,genotype,
agent id,2,time step, 184.53,fitness,0,xpos,-1.0116383628392296,ypos,-1.0416942615159936,num col,0,genotype,
agent id,3,time step, 184.59,fitness,0,xpos,0.93166752123589,ypos,0.9016678461469947,num col,0,genotype,
agent id,4,time step, 184.65,fitness,0,xpos,-0.48615138870501196,ypos,-0.22976959220593093,num col,0,genotype,
agent id,0,time step, 214.77,fitness,0,xpos,-1.0116672384401655,ypos,0.9016681123226772,num col,0,genotype,
agent id,1,time step, 214.83,fitness,0,xpos,0.9316655697709725,ypos,-1.04166976850677,num col,0,genotype,
agent id,2,time step, 214.89000000000001,fitness,0,xpos,-1.0116380133771858,ypos,-1.0416945401486835,num col,0,genotype,
agent id,3,time step, 214.95000000000002,fitness,0,xpos,0.9316675195496262,ypos,0.9016678318222121,num col,0,genotype,
agent id,4,time step, 215.01,fitness,0,xpos,-0.47194417327091126,ypos,-0.1718050163237038,num col,0,genotype,
agent id,0,time step, 245.19,fitness,0,xpos,-1.0116672492358172,ypos,0.9016681186118676,num col,0,genotype,
agent id,1,time step, 245.25,fitness,0,xpos,0.931665556898753,ypos,-1.0416697881566281,num col,0,genotype,
agent id,2,time step, 245.31,fitness,0,xpos,-1.0116376742693887,ypos,-1.0416948108646287,num col,0,genotype,
agent id,3,time step, 245.37,fitness,0,xpos,0.9316675236695704,ypos,0.9016678421988468,num col,0,genotype,
agent id,4,time step, 245.43,fitness,0,xpos,-0.37711098373813956,ypos,-0.14422951054873392,num col,0,genotype,
agent id,0,time step, 275.59000000000003,fitness,0,xpos,-1.0116672475325084,ypos,0.9016681167629323,num col,0,genotype,
agent id,1,time step, 275.65000000000003,fitness,0,xpos,0.9316655588691177,ypos,-1.0416697969142508,num col,0,genotype,
agent id,2,time step, 275.71,fitness,0,xpos,-1.0116373202069113,ypos,-1.0416951109220003,num col,0,genotype,
agent id,3,time step, 275.77,fitness,0,xpos,0.931667518648429,ypos,0.9016678499244107,num col,0,genotype,
agent id,4,time step, 275.83,fitness,0,xpos,-0.35090618342682195,ypos,-0.20385458615992139,num col,0,genotype,
agent id,0,time step, 305.99,fitness,0,xpos,-1.0116672312997996,ypos,0.9016681189329814,num col,0,genotype,
agent id,1,time step, 306.05,fitness,0,xpos,0.9316655348779991,ypos,-1.041669804253092,num col,0,genotype,
agent id,2,time step, 306.11,fitness,0,xpos,-1.0116369514850263,ypos,-1.0416954051747136,num col,0,genotype,
agent id,3,time step, 306.17,fitness,0,xpos,0.9316675159916331,ypos,0.9016678356713118,num col,0,genotype,
agent id,4,time step, 306.23,fitness,0,xpos,-0.41045762995447316,ypos,-0.2771484610524009,num col,0,genotype,
agent id,0,time step, 337.33,fitness,0,xpos,-0.1570164278323177,ypos,0.2596042752563677,num col,0,genotype,
agent id,1,time step, 337.39,fitness,0,xpos,0.24246977784431287,ypos,-0.4733790345843243,num col,0,genotype,
agent id,2,time step, 337.45,fitness,0,xpos,-0.21826144242359363,ypos,-0.45496437943571943,num col,0,genotype,
agent id,3,time step, 337.51,fitness,0,xpos,0.3194689265554973,ypos,0.571125575683432,num col,0,genotype,
agent id,4,time step, 337.57,fitness,0,xpos,0.592563986393215,ypos,0.21612429330530697,num col,0,genotype,
agent id,0,time step, 367.69,fitness,0,xpos,-0.4782103494119643,ypos,0.5823190304238336,num col,1,genotype,
agent id,1,time step, 367.75,fitness,0,xpos,0.5093177017860991,ypos,-0.8423044079993444,num col,0,genotype,
agent id,2,time step, 367.81,fitness,0,xpos,-0.41360812674502667,ypos,-0.8662539474175819,num col,1,genotype,
agent id,3,time step, 367.87,fitness,0,xpos,0.6414468478505783,ypos,0.893067843943717,num col,0,genotype,
agent id,4,time step, 367.93,fitness,0,xpos,0.9317182751910866,ypos,0.4087167082285496,num col,0,genotype,
agent id,0,time step, 398.11,fitness,0,xpos,-0.8000008746666448,ypos,0.9016678187045805,num col,1,genotype,
agent id,1,time step, 398.17,fitness,0,xpos,0.7772445743729922,ypos,-1.0416927008475774,num col,0,genotype,
agent id,2,time step, 398.23,fitness,0,xpos,-0.6109093775027212,ypos,-1.0417168700293422,num col,1,genotype,
agent id,3,time step, 398.29,fitness,0,xpos,0.9316686967241415,ypos,0.9016682021165124,num col,0,genotype,
agent id,4,time step, 398.35,fitness,0,xpos,0.9317158784770776,ypos,0.6064942142366089,num col,0,genotype,
agent id,0,time step, 428.49,fitness,0,xpos,-1.0116662738614455,ypos,0.9016668746365197,num col,1,genotype,
agent id,1,time step, 428.55,fitness,0,xpos,0.9316401129458929,ypos,-1.0416907345726014,num col,0,genotype,
agent id,2,time step, 428.61,fitness,0,xpos,-0.814049481338074,ypos,-1.0417124688853865,num col,1,genotype,
agent id,3,time step, 428.67,fitness,0,xpos,0.9316668557903782,ypos,0.9016663448978827,num col,0,genotype,
agent id,4,time step, 428.73,fitness,0,xpos,0.9317127592430386,ypos,0.8106308025948133,num col,0,genotype,
agent id,0,time step, 458.91,fitness,0,xpos,-1.0116679208158932,ypos,0.9016685123209586,num col,1,genotype,
agent id,1,time step, 458.97,fitness,0,xpos,0.9316410170426378,ypos,-1.041692837480046,num col,0,genotype,
agent id,2,time step, 459.03000000000003,fitness,0,xpos,-1.011618573231032,ypos,-1.0417098429813896,num col,1,genotype,
agent id,3,time step, 459.09000000000003,fitness,0,xpos,0.9316547348882618,ypos,0.9017130393607886,num col,0,genotype,
agent id,4,time step, 459.15000000000003,fitness,0,xpos,0.9316534267762585,ypos,0.8446649228864684,num col,0,genotype,
agent id,0,time step, 489.29,fitness,0,xpos,-1.011667943527762,ypos,0.9016685684203529,num col,1,genotype,
agent id,1,time step, 489.35,fitness,0,xpos,0.9316409081941106,ypos,-1.0416934365173742,num col,0,genotype,
agent id,2,time step, 489.41,fitness,0,xpos,-1.011618166216051,ypos,-1.041710989154591,num col,1,genotype,
agent id,3,time step, 489.47,fitness,0,xpos,0.9316554301128434,ypos,0.9017136363023526,num col,0,genotype,
agent id,4,time step, 489.53000000000003,fitness,0,xpos,0.9316531646675837,ypos,0.8446652128795176,num col,0,genotype,
agent id,0,time step, 519.71,fitness,0,xpos,-1.0116662641130956,ypos,0.901666878392596,num col,1,genotype,
agent id,1,time step, 519.77,fitness,0,xpos,0.9316392340213412,ypos,-1.0416915192001723,num col,0,genotype,
agent id,2,time step, 519.83,fitness,0,xpos,-1.0116162892529057,ypos,-1.0417087417568274,num col,1,genotype,
agent id,3,time step, 519.89,fitness,0,xpos,0.9316537825118751,ypos,0.9017116054967856,num col,0,genotype,
agent id,4,time step, 519.95,fitness,0,xpos,0.9316526975406728,ypos,0.8446646244743022,num col,0,genotype,
agent id,0,time step, 550.09,fitness,0,xpos,-1.011667773355863,ypos,0.9016683736961061,num col,1,genotype,
agent id,1,time step, 550.15,fitness,0,xpos,0.9316399767008042,ypos,-1.0416934210759679,num col,0,genotype,
agent id,2,time step, 550.21,fitness,0,xpos,-1.0116172841896829,ypos,-1.0417104746698878,num col,1,genotype,
agent id,3,time step, 550.27,fitness,0,xpos,0.9316548537768916,ypos,0.9017126244394192,num col,0,genotype,
agent id,4,time step, 550.33,fitness,0,xpos,0.9316543325136266,ypos,0.8446646974247292,num col,0,genotype,
agent id,0,time step, 580.51,fitness,0,xpos,-1.0116681348391845,ypos,0.9016687675043132,num col,1,genotype,
agent id,1,time step, 580.57,fitness,0,xpos,0.9316401014974485,ypos,-1.041694431893233,num col,0,genotype,
agent id,2,time step, 580.63,fitness,0,xpos,-1.0116177592301885,ypos,-1.0417115460914004,num col,1,genotype,
agent id,3,time step, 580.69,fitness,0,xpos,0.9316556929797627,ypos,0.9017132070502153,num col,0,genotype,
agent id,4,time step, 580.75,fitness,0,xpos,0.9316546435231559,ypos,0.8446662473853276,num col,0,genotype,
agent id,0,time step, 613.69,fitness,0,xpos,-0.17679435172774602,ypos,0.27888175349764416,num col,1,genotype,
agent id,1,time step, 613.75,fitness,0,xpos,0.18520835101813582,ypos,-0.5405348821418359,num col,0,genotype,
agent id,2,time step, 613.8100000000001,fitness,0,xpos,-0.14679648757307923,ypos,-0.5056133383159213,num col,1,genotype,
agent id,3,time step, 613.87,fitness,0,xpos,0.3030035514040143,ypos,0.6101132042513584,num col,0,genotype,
agent id,4,time step, 613.9300000000001,fitness,0,xpos,0.4885719109008214,ypos,0.39941956482879887,num col,0,genotype,
agent id,0,time step, 644.15,fitness,0,xpos,-0.4993207422780044,ypos,0.6023226440557504,num col,1,genotype,
agent id,1,time step, 644.21,fitness,0,xpos,0.38495682402514353,ypos,-0.9513451521523771,num col,0,genotype,
agent id,2,time step, 644.27,fitness,0,xpos,-0.2660199562176053,ypos,-0.9465879681094067,num col,2,genotype,
agent id,3,time step, 644.33,fitness,0,xpos,0.5966629486562199,ypos,0.9016822314589518,num col,0,genotype,
agent id,4,time step, 644.39,fitness,0,xpos,0.7827313758767906,ypos,0.7488800904367133,num col,0,genotype,
agent id,0,time step, 674.53,fitness,0,xpos,-0.8211465679359667,ypos,0.9016667156417136,num col,1,genotype,
agent id,1,time step, 674.59,fitness,0,xpos,0.5865502243040326,ypos,-1.0417137256150852,num col,0,genotype,
agent id,2,time step, 674.65,fitness,0,xpos,-0.39078445423962016,ypos,-1.0417310447475483,num col,2,genotype,
agent id,3,time step, 674.71,fitness,0,xpos,0.8746674090071759,ypos,0.9016476161354956,num col,0,genotype,
agent id,4,time step, 674.77,fitness,0,xpos,0.931711501877891,ypos,0.9016526221908374,num col,0,genotype,
agent id,0,time step, 704.95,fitness,0,xpos,-1.0116673393695619,ypos,0.9016675555556815,num col,1,genotype,
agent id,1,time step, 705.01,fitness,0,xpos,0.7946388442191226,ypos,-1.0417121518075037,num col,0,genotype,
agent id,2,time step, 705.07,fitness,0,xpos,-0.5304574018942637,ypos,-1.0417284168072363,num col,2,genotype,
agent id,3,time step, 705.13,fitness,0,xpos,0.8746680218452167,ypos,0.9016475209998086,num col,0,genotype,
agent id,4,time step, 705.19,fitness,0,xpos,0.9317130130321108,ypos,0.9016541226640752,num col,0,genotype,
agent id,0,time step, 735.33,fitness,0,xpos,-1.011668359615624,ypos,0.9016685933284136,num col,1,genotype,
agent id,1,time step, 735.39,fitness,0,xpos,0.9316176568411731,ypos,-1.0417113970360117,num col,0,genotype,
agent id,2,time step, 735.45,fitness,0,xpos,-0.6823805520190853,ypos,-1.041727839778593,num col,2,genotype,
agent id,3,time step, 735.51,fitness,0,xpos,0.8746677138858411,ypos,0.901648712877737,num col,0,genotype,
agent id,4,time step, 735.57,fitness,0,xpos,0.9317144908384869,ypos,0.9016548068866392,num col,0,genotype,
agent id,0,time step, 765.75,fitness,0,xpos,-1.0116670563059795,ypos,0.9016672909638809,num col,1,genotype,
agent id,1,time step, 765.8100000000001,fitness,0,xpos,0.9316168838620789,ypos,-1.0417096905616776,num col,0,genotype,
agent id,2,time step, 765.87,fitness,0,xpos,-0.8452187713643039,ypos,-1.0417239003908307,num col,2,genotype,
agent id,3,time step, 765.9300000000001,fitness,0,xpos,0.874667195339716,ypos,0.9016480505933765,num col,0,genotype,
agent id,4,time step, 765.99,fitness,0,xpos,0.9317120080775564,ypos,0.9016536267192458,num col,0,genotype,
agent id,0,time step, 796.13,fitness,0,xpos,-1.0116672294150444,ypos,0.9016674489602245,num col,1,genotype,
agent id,1,time step, 796.19,fitness,0,xpos,0.9316166430038226,ypos,-1.0417096693024384,num col,0,genotype,
agent id,2,time step, 796.25,fitness,0,xpos,-1.0116162963036013,ypos,-1.0417092063529583,num col,2,genotype,
agent id,3,time step, 796.3100000000001,fitness,0,xpos,0.874667481550621,ypos,0.9016483410405797,num col,0,genotype,
agent id,4,time step, 796.37,fitness,0,xpos,0.9317125168803688,ypos,0.9016542181965979,num col,0,genotype,
agent id,0,time step, 826.59,fitness,0,xpos,-1.0116683830282232,ypos,0.9016686176188492,num col,1,genotype,
agent id,1,time step, 826.65,fitness,0,xpos,0.9316176500841471,ypos,-1.0417113894241419,num col,0,genotype,
agent id,2,time step, 826.71,fitness,0,xpos,-1.0116176215030779,ypos,-1.0417113324703626,num col,2,genotype,
agent id,3,time step, 826.77,fitness,0,xpos,0.8746671593795173,ypos,0.9016497180606293,num col,0,genotype,
agent id,4,time step, 826.83,fitness,0,xpos,0.9317144339886061,ypos,0.9016551483757949,num col,0,genotype,
agent id,0,time step, 856.97,fitness,0,xpos,-1.0116672091099272,ypos,0.9016674490065472,num col,1,genotype,
agent id,1,time step, 857.03,fitness,0,xpos,0.9316170302990839,ypos,-1.0417099323539087,num col,0,genotype,
agent id,2,time step, 857.09,fitness,0,xpos,-1.0116171051394198,ypos,-1.0417100620910524,num col,2,genotype,
agent id,3,time step, 857.15,fitness,0,xpos,0.8746666571934545,ypos,0.9016492854084233,num col,0,genotype,
agent id,4,time step, 857.21,fitness,0,xpos,0.9317119794998932,ypos,0.9016540141687426,num col,0,genotype,
agent id,0,time step, 888.35,fitness,0,xpos,-0.15813236383546742,ypos,0.259331566144292,num col,1,genotype,
agent id,1,time step, 888.41,fitness,0,xpos,0.19344293464939868,ypos,-0.5075655041215111,num col,0,genotype,
agent id,2,time step, 888.47,fitness,0,xpos,-0.2438109265488373,ypos,-0.4483168681448136,num col,2,genotype,
agent id,3,time step, 888.53,fitness,0,xpos,0.30506925767516574,ypos,0.5792560314072386,num col,0,genotype,
agent id,4,time step, 888.59,fitness,0,xpos,0.5280616922514352,ypos,0.3222100118823469,num col,0,genotype,
agent id,0,time step, 918.71,fitness,0,xpos,-0.4800085749422924,ypos,0.581392059091765,num col,1,genotype,
agent id,1,time step, 918.77,fitness,0,xpos,0.41482002192167855,ypos,-0.9054645872688016,num col,0,genotype,
agent id,2,time step, 918.83,fitness,0,xpos,-0.4650754262748536,ypos,-0.8462798844471665,num col,2,genotype,
agent id,3,time step, 918.89,fitness,0,xpos,0.6133574592146819,ypos,0.9016739046892245,num col,0,genotype,
agent id,4,time step, 918.95,fitness,0,xpos,0.8753700590967451,ypos,0.6166889249024766,num col,0,genotype,
agent id,0,time step, 949.14,fitness,0,xpos,-0.8025877813234779,ypos,0.9016678989295812,num col,1,genotype,
agent id,1,time step, 949.2,fitness,0,xpos,0.6381403875934761,ypos,-1.0417099926482156,num col,0,genotype,
agent id,2,time step, 949.26,fitness,0,xpos,-0.6879014215976789,ypos,-1.0417103170885271,num col,2,genotype,
agent id,3,time step, 949.32,fitness,0,xpos,0.8843639803739743,ypos,0.9016265707491035,num col,0,genotype,
agent id,4,time step, 949.39,fitness,0,xpos,0.9316150563541041,ypos,0.8670790861045682,num col,0,genotype,
agent id,0,time step, 979.53,fitness,0,xpos,-1.0116662718882699,ypos,0.9016662730496139,num col,1,genotype,
agent id,1,time step, 979.59,fitness,0,xpos,0.866079599278178,ypos,-1.0417046747587029,num col,0,genotype,
agent id,2,time step, 979.65,fitness,0,xpos,-0.915094559670052,ypos,-1.0417050783429374,num col,2,genotype,
agent id,3,time step, 979.71,fitness,0,xpos,0.8844718288592237,ypos,0.9016242519671194,num col,0,genotype,
agent id,4,time step, 979.77,fitness,0,xpos,0.931614954096231,ypos,0.8669906608461054,num col,0,genotype,
agent id,0,time step, 1009.95,fitness,0,xpos,-1.0116675226065357,ypos,0.9016674851626201,num col,1,genotype,
agent id,1,time step, 1010.01,fitness,0,xpos,0.9316212130522418,ypos,-1.0417068227934037,num col,0,genotype,
agent id,2,time step, 1010.07,fitness,0,xpos,-1.0116215146705148,ypos,-1.0417063149510875,num col,2,genotype,
agent id,3,time step, 1010.13,fitness,0,xpos,0.8845029185764013,ypos,0.9016229241031551,num col,0,genotype,
agent id,4,time step, 1010.19,fitness,0,xpos,0.9316131630133874,ypos,0.8669498882217901,num col,0,genotype,
agent id,0,time step, 1040.33,fitness,0,xpos,-1.011669151265669,ypos,0.9016691591679618,num col,1,genotype,
agent id,1,time step, 1040.39,fitness,0,xpos,0.931621732244937,ypos,-1.041709752440099,num col,0,genotype,
agent id,2,time step, 1040.45,fitness,0,xpos,-1.0116221684455597,ypos,-1.0417094865321446,num col,2,genotype,
agent id,3,time step, 1040.51,fitness,0,xpos,0.8843427808395137,ypos,0.9016261193067007,num col,0,genotype,
agent id,4,time step, 1040.57,fitness,0,xpos,0.9316152425995506,ypos,0.8672653695865553,num col,0,genotype,
agent id,0,time step, 1070.75,fitness,0,xpos,-1.011666476913555,ypos,0.9016664832381182,num col,1,genotype,
agent id,1,time step, 1070.81,fitness,0,xpos,0.931619533190993,ypos,-1.0417067822151171,num col,0,genotype,
agent id,2,time step, 1070.8700000000001,fitness,0,xpos,-1.0116200589571627,ypos,-1.0417066624721123,num col,2,genotype,
agent id,3,time step, 1070.93,fitness,0,xpos,0.8844255506125639,ypos,0.9016223637541615,num col,0,genotype,
agent id,4,time step, 1070.99,fitness,0,xpos,0.9316101908268459,ypos,0.8668958328658163,num col,0,genotype,
agent id,0,time step, 1101.13,fitness,0,xpos,-1.0116672996690763,ypos,0.9016672615253708,num col,1,genotype,
agent id,1,time step, 1101.19,fitness,0,xpos,0.9316191737306178,ypos,-1.0417079040220956,num col,0,genotype,
agent id,2,time step, 1101.25,fitness,0,xpos,-1.0116195061840674,ypos,-1.041707396703263,num col,2,genotype,
agent id,3,time step, 1101.31,fitness,0,xpos,0.8845135020229149,ypos,0.9016271033732283,num col,0,genotype,
agent id,4,time step, 1101.3700000000001,fitness,0,xpos,0.9316099456916683,ypos,0.866781723101628,num col,0,genotype,
agent id,0,time step, 1131.55,fitness,0,xpos,-1.0116692575528792,ypos,0.9016692588097587,num col,1,genotype,
agent id,1,time step, 1131.6100000000001,fitness,0,xpos,0.9316197950272503,ypos,-1.0417112416120105,num col,0,genotype,
agent id,2,time step, 1131.67,fitness,0,xpos,-1.0116202297227568,ypos,-1.0417109221902825,num col,2,genotype,
agent id,3,time step, 1131.73,fitness,0,xpos,0.8843252444530758,ypos,0.9016245409617295,num col,0,genotype,
agent id,4,time step, 1131.8,fitness,0,xpos,0.9316159379288599,ypos,0.8672991047937632,num col,0,genotype,
agent id,0,time step, 1164.3,fitness,0,xpos,-0.17283251861438836,ypos,0.27349885473844954,num col,1,genotype,
agent id,1,time step, 1164.3600000000001,fitness,0,xpos,0.20760884119454664,ypos,-0.5230060025654151,num col,0,genotype,
agent id,2,time step, 1164.42,fitness,0,xpos,-0.25912271021947236,ypos,-0.4631098985572724,num col,2,genotype,
agent id,3,time step, 1164.48,fitness,0,xpos,0.40892515157918163,ypos,0.485942400943425,num col,0,genotype,
agent id,4,time step, 1164.54,fitness,0,xpos,0.4022911652199142,ypos,0.4275663942188925,num col,1,genotype,
agent id,0,time step, 1194.72,fitness,0,xpos,-0.4955732464143294,ypos,0.5959237905467101,num col,1,genotype,
agent id,1,time step, 1194.78,fitness,0,xpos,0.4333010140413107,ypos,-0.91947409386075,num col,1,genotype,
agent id,2,time step, 1194.84,fitness,0,xpos,-0.4858162323949262,ypos,-0.8590071753531441,num col,2,genotype,
agent id,3,time step, 1194.9,fitness,0,xpos,0.7904922767499365,ypos,0.7402829578608089,num col,0,genotype,
agent id,4,time step, 1194.96,fitness,1,xpos,0.24116213769165967,ypos,0.13324313524739415,num col,1,genotype,
agent id,0,time step, 1225.1200000000001,fitness,0,xpos,-0.8180995378741003,ypos,0.9016669940744856,num col,1,genotype,
agent id,1,time step, 1225.18,fitness,0,xpos,0.6603513304247626,ypos,-1.0417066810112345,num col,1,genotype,
agent id,2,time step, 1225.24,fitness,0,xpos,-0.7134356771809326,ypos,-1.041706638635342,num col,2,genotype,
agent id,3,time step, 1225.3,fitness,0,xpos,0.9316996148872894,ypos,0.9016314597768244,num col,0,genotype,
agent id,4,time step, 1225.3600000000001,fitness,0,xpos,0.019130202504673594,ypos,-0.2649749987479774,num col,1,genotype,
agent id,0,time step, 1255.52,fitness,0,xpos,-1.0116669256407884,ypos,0.9016676264557364,num col,1,genotype,
agent id,1,time step, 1255.58,fitness,0,xpos,0.8921905827307882,ypos,-1.0417044982756503,num col,1,genotype,
agent id,2,time step, 1255.64,fitness,0,xpos,-0.9455561223815064,ypos,-1.0417043843560978,num col,2,genotype,
agent id,3,time step, 1255.7,fitness,0,xpos,0.9316989471080193,ypos,0.9016302204281151,num col,0,genotype,
agent id,4,time step, 1255.76,fitness,0,xpos,-0.2024459087281947,ypos,-0.6633870647213027,num col,1,genotype,
agent id,0,time step, 1285.9,fitness,0,xpos,-1.0116678181432088,ypos,0.9016685433285064,num col,1,genotype,
agent id,1,time step, 1285.96,fitness,0,xpos,0.9316233447720518,ypos,-1.041706701016998,num col,1,genotype,
agent id,2,time step, 1286.02,fitness,0,xpos,-1.0116237842420972,ypos,-1.0417063263423658,num col,2,genotype,
agent id,3,time step, 1286.08,fitness,0,xpos,0.9317016093190144,ypos,0.9016313422713071,num col,0,genotype,
agent id,4,time step, 1286.14,fitness,0,xpos,-0.42343582102810584,ypos,-1.0417102471022952,num col,1,genotype,
agent id,0,time step, 1316.32,fitness,0,xpos,-1.0116672715110346,ypos,0.9016680020627333,num col,1,genotype,
agent id,1,time step, 1316.38,fitness,0,xpos,0.9316224791673422,ypos,-1.0417065761865292,num col,1,genotype,
agent id,2,time step, 1316.44,fitness,0,xpos,-1.011622995371623,ypos,-1.0417062740668344,num col,2,genotype,
agent id,3,time step, 1316.5,fitness,0,xpos,0.9317009426928919,ypos,0.9016302277414231,num col,0,genotype,
agent id,4,time step, 1316.56,fitness,0,xpos,-0.6440172658328513,ypos,-1.041712338181119,num col,1,genotype,
agent id,0,time step, 1346.7,fitness,0,xpos,-1.0116668759382865,ypos,0.9016675886106624,num col,1,genotype,
agent id,1,time step, 1346.76,fitness,0,xpos,0.9316215494261613,ypos,-1.0417063795783397,num col,1,genotype,
agent id,2,time step, 1346.82,fitness,0,xpos,-1.01162203829697,ypos,-1.0417060110134682,num col,2,genotype,
agent id,3,time step, 1346.88,fitness,0,xpos,0.9316999494088007,ypos,0.9016287594982635,num col,0,genotype,
agent id,4,time step, 1346.94,fitness,0,xpos,-0.8642805333537892,ypos,-1.0417151873956565,num col,1,genotype,
agent id,0,time step, 1377.1200000000001,fitness,0,xpos,-1.0116677593020325,ypos,0.9016684934860818,num col,1,genotype,
agent id,1,time step, 1377.18,fitness,0,xpos,0.9316214576875776,ypos,-1.0417079538300655,num col,1,genotype,
agent id,2,time step, 1377.24,fitness,0,xpos,-1.0116531643406894,ypos,-1.0417119430463144,num col,2,genotype,
agent id,3,time step, 1377.3,fitness,0,xpos,0.931702552651202,ypos,0.9016297536816438,num col,0,genotype,
agent id,4,time step, 1377.3600000000001,fitness,0,xpos,-0.9464952561303027,ypos,-1.0416946084827325,num col,1,genotype,
agent id,0,time step, 1407.5,fitness,0,xpos,-1.0116673402030931,ypos,0.9016680841475976,num col,1,genotype,
agent id,1,time step, 1407.56,fitness,0,xpos,0.9316206560425888,ypos,-1.0417080201580078,num col,1,genotype,
agent id,2,time step, 1407.6200000000001,fitness,0,xpos,-1.0116527012171865,ypos,-1.0417123489058187,num col,2,genotype,
agent id,3,time step, 1407.68,fitness,0,xpos,0.931702261623184,ypos,0.9016288801330735,num col,0,genotype,
agent id,4,time step, 1407.74,fitness,0,xpos,-0.9464934175998718,ypos,-1.041697252896198,num col,1,genotype,
agent id,0,time step, 1439.6200000000001,fitness,0,xpos,0.06588088050354945,ypos,0.019320604315684203,num col,1,genotype,
agent id,1,time step, 1439.68,fitness,0,xpos,0.20717521468534297,ypos,-0.5124922131706594,num col,2,genotype,
agent id,2,time step, 1439.74,fitness,0,xpos,-0.2579018088632198,ypos,-0.44943818711170913,num col,2,genotype,
agent id,3,time step, 1439.84,fitness,0,xpos,0.39101265248691397,ypos,0.49927512245452543,num col,0,genotype,
agent id,4,time step, 1439.98,fitness,0,xpos,-0.14695721885205967,ypos,-0.13902104417110037,num col,1,genotype,
